INFO 2025-02-18 10:09:55,529 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:09:55,529 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:09:55,569 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:10:03,592 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:10:03,592 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:10:03,627 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:10:05,076 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:10:05,076 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:10:05,104 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:10:09,936 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:10:09,936 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:10:09,972 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:10:49,086 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:10:49,086 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:10:49,129 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:11:29,044 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:11:29,044 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:11:29,086 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:11:29,592 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:11:29,592 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:11:29,629 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:12:01,609 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:12:01,609 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:12:01,641 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:12:02,622 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:12:02,623 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:12:02,653 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:12:17,085 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:12:17,085 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:12:17,120 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:13:22,921 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:13:22,922 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:13:22,959 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:14:05,856 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:14:05,856 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:14:05,885 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:14:11,360 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:14:11,371 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:14:11,373 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-18 10:14:11,388 basehttp 187 "GET /index/get_complete_order/ HTTP/1.1" 200 122
INFO 2025-02-18 10:14:11,388 basehttp 187 "GET /index/get_order_state/ HTTP/1.1" 200 148
INFO 2025-02-18 10:14:11,388 basehttp 187 "GET /index/get_juese_fenbu/ HTTP/1.1" 200 123
INFO 2025-02-18 10:14:11,388 basehttp 187 "GET /index/get_add_order/ HTTP/1.1" 200 122
INFO 2025-02-18 10:14:24,085 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:14:24,085 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:14:24,085 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-18 10:14:24,106 basehttp 187 "GET /index/get_add_order/ HTTP/1.1" 200 122
INFO 2025-02-18 10:14:24,106 basehttp 187 "GET /index/get_order_state/ HTTP/1.1" 200 148
INFO 2025-02-18 10:14:24,106 basehttp 187 "GET /index/get_juese_fenbu/ HTTP/1.1" 200 123
INFO 2025-02-18 10:14:24,108 basehttp 187 "GET /index/get_complete_order/ HTTP/1.1" 200 122
INFO 2025-02-18 10:14:24,672 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:14:24,672 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:14:24,710 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:14:38,219 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:14:38,219 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:14:38,265 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:14:40,216 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:14:40,216 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:14:40,250 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:15:13,140 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:15:13,140 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:15:13,172 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:15:13,908 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:15:13,908 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:15:13,943 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:15:17,373 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:15:17,373 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:15:17,404 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:16:11,273 basehttp 187 "GET /index/get_login_img/ HTTP/1.1" 200 71
INFO 2025-02-18 10:16:14,732 basehttp 187 "POST /index/login/ HTTP/1.1" 200 85
INFO 2025-02-18 10:16:16,786 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-18 10:16:16,803 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-18 10:16:16,803 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-18 10:16:16,822 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:16:20,601 basehttp 187 "GET /index/get_login_img/ HTTP/1.1" 200 71
INFO 2025-02-18 10:16:25,273 basehttp 187 "POST /index/login/ HTTP/1.1" 200 85
INFO 2025-02-18 10:16:27,318 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:16:27,320 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:16:27,321 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-18 10:16:27,345 basehttp 187 "GET /index/get_juese_fenbu/ HTTP/1.1" 200 123
INFO 2025-02-18 10:16:27,346 basehttp 187 "GET /index/get_add_order/ HTTP/1.1" 200 122
INFO 2025-02-18 10:16:27,346 basehttp 187 "GET /index/get_order_state/ HTTP/1.1" 200 148
INFO 2025-02-18 10:16:27,347 basehttp 187 "GET /index/get_complete_order/ HTTP/1.1" 200 122
INFO 2025-02-18 10:16:28,509 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:16:28,509 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:16:28,536 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:17:14,063 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:17:14,063 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:17:14,091 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:17:51,571 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:17:51,578 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:17:51,659 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:17:52,251 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:17:52,251 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:17:52,290 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:18:23,718 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:18:23,718 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:18:23,745 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:18:24,479 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:18:24,479 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:18:24,520 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:18:34,988 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:18:34,992 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:18:34,999 basehttp 187 "GET /index/get_all_service/ HTTP/1.1" 200 277
INFO 2025-02-18 10:18:36,997 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:18:36,997 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:18:37,041 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 3232
INFO 2025-02-18 10:18:37,569 basehttp 187 "GET /index/juese/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 13
INFO 2025-02-18 10:18:37,572 basehttp 187 "GET /index/user_info/?search=0174265bad08eda60ba64d1497c7ad1f HTTP/1.1" 200 75
INFO 2025-02-18 10:18:37,581 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-18 10:18:37,589 basehttp 187 "GET /index/get_add_order/ HTTP/1.1" 200 122
INFO 2025-02-18 10:18:37,590 basehttp 187 "GET /index/get_juese_fenbu/ HTTP/1.1" 200 123
INFO 2025-02-18 10:18:37,591 basehttp 187 "GET /index/get_complete_order/ HTTP/1.1" 200 122
INFO 2025-02-18 10:18:37,592 basehttp 187 "GET /index/get_order_state/ HTTP/1.1" 200 148
INFO 2025-02-18 10:24:05,841 autoreload 266 /Users/sunyiyangallan/Desktop/address_pro/address_pro/apps/index/models.py changed, reloading.
INFO 2025-02-18 10:24:06,131 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-18 10:24:07,346 autoreload 266 /Users/sunyiyangallan/Desktop/address_pro/address_pro/apps/index/views.py changed, reloading.
INFO 2025-02-18 10:24:07,610 autoreload 677 Watching for file changes with StatReloader
